Date,Open,High,Low,Close,Volume
2016-04-29,140.10000610351562,140.8300018310547,139.0,140.52000427246094,1893500
2016-05-02,140.72000122070312,142.8000030517578,139.97000122070312,141.8300018310547,1529100
2016-05-03,141.13999938964844,142.82000732421875,140.07000732421875,142.33999633789062,1291700
2016-05-04,141.99000549316406,142.35000610351562,140.66000366210938,141.42999267578125,958200
2016-05-05,141.66000366210938,142.60000610351562,141.00999450683594,142.1999969482422,1429000
2016-05-06,141.99000549316406,143.6699981689453,141.72999572753906,143.44000244140625,1780800
2016-05-09,143.27999877929688,144.75999450683594,142.7100067138672,142.97000122070312,1400000
2016-05-10,143.74000549316406,145.8000030517578,143.60000610351562,145.7100067138672,1565000
2016-05-11,145.74000549316406,146.30999755859375,144.7100067138672,144.9600067138672,1383500
2016-05-12,144.74000549316406,145.97999572753906,144.2899932861328,145.30999755859375,1372100
2016-05-13,144.8699951171875,145.67999267578125,144.1699981689453,144.3699951171875,991200
2016-05-16,144.05999755859375,145.80999755859375,144.0,145.3699951171875,937300
2016-05-17,145.42999267578125,147.16000366210938,144.25999450683594,145.0,1557500
2016-05-18,144.30999755859375,145.9199981689453,143.41000366210938,144.30999755859375,1154400
2016-05-19,143.4600067138672,143.9600067138672,142.30999755859375,143.58999633789062,1236900
2016-05-20,144.47999572753906,144.94000244140625,143.72000122070312,144.6199951171875,1194500
2016-05-23,144.27999877929688,144.6300048828125,142.25,142.25,1632000
2016-05-24,142.75,143.36000061035156,142.72000122070312,142.9600067138672,1977800
2016-05-25,143.4499969482422,143.55999755859375,142.5500030517578,142.97000122070312,1349500
2016-05-26,142.9499969482422,143.27999877929688,142.47000122070312,142.8300018310547,951400
2016-05-27,142.8000030517578,143.42999267578125,142.7899932861328,143.1300048828125,761100
2016-05-31,143.5399932861328,143.91000366210938,141.5399932861328,141.8699951171875,1690900
2016-06-01,141.8699951171875,141.8699951171875,140.97000122070312,141.47000122070312,5111200
2016-06-02,140.9199981689453,141.47000122070312,139.99000549316406,140.1300048828125,2087000
2016-06-03,140.00999450683594,140.8699951171875,138.75999450683594,140.22999572753906,2602400
2016-06-06,140.52999877929688,141.25,140.0399932861328,140.33999633789062,979900
2016-06-07,140.75,141.80999755859375,140.55999755859375,141.05999755859375,1826600
2016-06-08,140.8699951171875,141.6699981689453,140.60000610351562,141.49000549316406,870500
2016-06-09,141.19000244140625,142.1300048828125,141.0,141.97999572753906,1347100
2016-06-10,141.1699981689453,142.08999633789062,141.02999877929688,141.52999877929688,1400800
2016-06-13,141.1999969482422,141.6199951171875,139.02999877929688,139.11000061035156,1390800
2016-06-14,138.99000549316406,139.4600067138672,138.3000030517578,139.42999267578125,1084100
2016-06-15,139.75,140.80999755859375,139.52999877929688,140.11000061035156,1462200
2016-06-16,139.5399932861328,140.64999389648438,138.42999267578125,139.75999450683594,946200
2016-06-17,139.89999389648438,140.08999633789062,138.0800018310547,138.99000549316406,1520400
2016-06-20,140.4199981689453,141.55999755859375,139.97000122070312,140.9199981689453,1897400
2016-06-21,141.22000122070312,141.5800018310547,139.41000366210938,139.41000366210938,1597100
2016-06-22,139.77999877929688,140.38999938964844,138.61000061035156,138.7899932861328,1359900
2016-06-23,140.14999389648438,140.14999389648438,138.8699951171875,139.77999877929688,1017900
2016-06-24,135.88999938964844,138.8800048828125,135.02999877929688,136.13999938964844,4483700
2016-06-27,135.0,135.4499969482422,132.67999267578125,133.05999755859375,2301500
2016-06-28,134.55999755859375,134.55999755859375,132.80999755859375,133.94000244140625,1912100
2016-06-29,134.74000549316406,135.8000030517578,133.25,135.6300048828125,1299900
2016-06-30,135.82000732421875,139.5399932861328,135.80999755859375,139.24000549316406,2677000
2016-07-01,139.52000427246094,141.5399932861328,139.5,141.33999633789062,3943000
2016-07-05,140.92999267578125,141.0,137.7899932861328,138.41000366210938,1948700
2016-07-06,138.13999938964844,140.02999877929688,136.7100067138672,139.88999938964844,1998700
2016-07-07,139.69000244140625,140.89999389648438,138.36000061035156,138.69000244140625,1439200
2016-07-08,139.55999755859375,140.8000030517578,139.10000610351562,140.47999572753906,2033900
2016-07-11,140.55999755859375,141.9499969482422,140.55999755859375,141.19000244140625,1331400
2016-07-12,142.10000610351562,142.69000244140625,141.44000244140625,141.5399932861328,1853700
2016-07-13,141.6999969482422,142.4199981689453,141.41000366210938,141.72999572753906,1100700
2016-07-14,142.80999755859375,143.1999969482422,142.0500030517578,142.55999755859375,1111800
2016-07-15,142.91000366210938,143.0,142.0399932861328,142.08999633789062,1447900
2016-07-18,142.0500030517578,142.2899932861328,140.9199981689453,141.0,1278000
2016-07-19,141.0,143.67999267578125,140.8699951171875,143.30999755859375,2450100
2016-07-20,143.7100067138672,144.69000244140625,143.4199981689453,144.5399932861328,1511700
2016-07-21,144.61000061035156,144.6199951171875,142.17999267578125,142.86000061035156,979900
2016-07-22,142.58999633789062,143.88999938964844,142.1300048828125,143.77000427246094,830000
2016-07-25,143.27999877929688,143.97000122070312,142.52999877929688,143.72000122070312,1141300
2016-07-26,143.99000549316406,144.61000061035156,143.49000549316406,144.50999450683594,1312400
2016-07-27,146.07000732421875,147.6699981689453,143.5800018310547,146.6300048828125,2743000
2016-07-28,146.5,147.49000549316406,145.0500030517578,147.10000610351562,2150500
2016-07-29,146.4600067138672,147.19000244140625,145.69000244140625,146.88999938964844,1591400
2016-08-01,147.14999389648438,149.3699951171875,146.92999267578125,149.08999633789062,2237800
2016-08-02,148.58999633789062,149.30999755859375,147.3699951171875,148.22000122070312,1711300
2016-08-03,148.17999267578125,148.44000244140625,147.19000244140625,147.80999755859375,1192500
2016-08-04,147.9600067138672,148.3800048828125,146.82000732421875,147.3699951171875,1398400
2016-08-05,147.57000732421875,149.00999450683594,147.4499969482422,148.88999938964844,1138100
2016-08-08,148.55999755859375,149.16000366210938,147.8000030517578,148.11000061035156,833900
2016-08-09,148.13999938964844,148.8699951171875,148.10000610351562,148.57000732421875,921300
2016-08-10,149.58999633789062,151.60000610351562,149.58999633789062,151.47000122070312,2667800
2016-08-11,151.3800048828125,151.75999450683594,150.5500030517578,151.3000030517578,2155800
2016-08-12,150.72999572753906,151.75,150.72999572753906,151.47000122070312,1045000
2016-08-15,151.42999267578125,153.8000030517578,151.3699951171875,153.39999389648438,2128700
2016-08-16,152.75,153.35000610351562,152.02000427246094,152.39999389648438,1206400
2016-08-17,152.5500030517578,153.08999633789062,151.77000427246094,152.97000122070312,1155700
2016-08-18,152.91000366210938,153.1999969482422,151.77000427246094,152.42999267578125,1514100
2016-08-19,151.94000244140625,152.57000732421875,151.33999633789062,152.3800048828125,1152200
2016-08-22,152.3699951171875,152.5800018310547,151.7899932861328,152.22000122070312,1086300
2016-08-23,153.0,153.0,151.64999389648438,152.14999389648438,1352000
2016-08-24,151.8300018310547,152.52999877929688,151.4199981689453,152.2899932861328,1039700
2016-08-25,152.2899932861328,153.00999450683594,151.80999755859375,152.67999267578125,908000
2016-08-26,152.92999267578125,153.19000244140625,150.9600067138672,151.5800018310547,1153800
2016-08-29,151.47999572753906,152.89999389648438,151.38999938964844,152.82000732421875,954400
2016-08-30,152.69000244140625,153.0,151.88999938964844,152.55999755859375,665000
2016-08-31,152.55999755859375,152.6999969482422,151.61000061035156,152.22000122070312,1053700
2016-09-01,152.6300048828125,153.14999389648438,151.5800018310547,152.83999633789062,597600
2016-09-02,153.1999969482422,153.92999267578125,152.99000549316406,153.80999755859375,1041900
2016-09-06,153.74000549316406,154.97999572753906,153.58999633789062,154.6300048828125,993000
2016-09-07,154.47999572753906,154.75,152.7899932861328,153.11000061035156,1053500
2016-09-08,152.8699951171875,152.8699951171875,151.35000610351562,152.39999389648438,1002500
2016-09-09,151.60000610351562,151.67999267578125,149.89999389648438,149.91000366210938,1195900
2016-09-12,149.13999938964844,152.22999572753906,149.13999938964844,151.80999755859375,1006200
2016-09-13,150.99000549316406,151.6300048828125,150.11000061035156,150.60000610351562,919500
2016-09-14,150.57000732421875,151.97000122070312,149.47999572753906,149.8300018310547,1427700
2016-09-15,150.14999389648438,152.24000549316406,149.85000610351562,152.16000366210938,1214500
2016-09-16,151.5500030517578,151.66000366210938,149.57000732421875,150.75,1869300
2016-09-19,151.67999267578125,152.8699951171875,151.60000610351562,152.1699981689453,886900
2016-09-20,152.41000366210938,152.88999938964844,151.47000122070312,151.86000061035156,726700
2016-09-21,152.0,153.19000244140625,151.67999267578125,153.10000610351562,800700
2016-09-22,153.8800048828125,154.8800048828125,153.47000122070312,154.86000061035156,1160500
2016-09-23,152.0399932861328,154.36000061035156,150.0,153.80999755859375,876800
2016-09-26,153.47000122070312,154.8800048828125,153.07000732421875,153.8699951171875,1252600
2016-09-27,153.72000122070312,155.6999969482422,153.5399932861328,155.27999877929688,1413000
2016-09-28,155.77000427246094,156.2100067138672,155.10000610351562,156.00999450683594,1082500
2016-09-29,155.16000366210938,156.97000122070312,154.82000732421875,155.61000061035156,1771300
2016-09-30,156.36000061035156,156.9499969482422,154.69000244140625,155.16000366210938,1856900
2016-10-03,154.5800018310547,155.64999389648438,154.2100067138672,154.7100067138672,1325200
2016-10-04,155.4600067138672,155.61000061035156,152.8699951171875,153.5500030517578,1413000
2016-10-05,153.38999938964844,154.47999572753906,153.27999877929688,153.72000122070312,1142200
2016-10-06,153.8000030517578,154.42999267578125,153.1300048828125,154.13999938964844,1685100
2016-10-07,151.8300018310547,153.22000122070312,150.25999450683594,152.9600067138672,2063600
2016-10-10,153.52999877929688,154.25999450683594,152.5800018310547,152.88999938964844,1247700
2016-10-11,152.05999755859375,152.36000061035156,149.0399932861328,149.60000610351562,1694000
2016-10-12,149.61000061035156,150.55999755859375,149.5500030517578,150.0,1151700
2016-10-13,149.49000549316406,151.4600067138672,149.49000549316406,151.00999450683594,950600
2016-10-14,152.7899932861328,152.7899932861328,151.30999755859375,151.33999633789062,862600
2016-10-17,151.27999877929688,151.61000061035156,150.35000610351562,150.47999572753906,971600
2016-10-18,151.35000610351562,152.2899932861328,151.24000549316406,151.8800048828125,703800
2016-10-19,152.10000610351562,152.6999969482422,151.41000366210938,151.4199981689453,706700
2016-10-20,151.47999572753906,151.77999877929688,150.22999572753906,150.7100067138672,944100
2016-10-21,149.5800018310547,150.32000732421875,149.1300048828125,150.17999267578125,1245700
2016-10-24,151.1699981689453,152.17999267578125,151.0,151.44000244140625,905500
2016-10-25,151.2100067138672,153.0500030517578,151.2100067138672,152.58999633789062,1448700
2016-10-26,149.6699981689453,152.9499969482422,149.0500030517578,151.13999938964844,2787400
2016-10-27,151.5800018310547,151.67999267578125,149.10000610351562,150.1300048828125,1594000
2016-10-28,150.4600067138672,152.49000549316406,150.08999633789062,151.5,1500900
2016-10-31,152.02999877929688,152.2100067138672,150.72000122070312,150.74000549316406,1568000
2016-11-01,151.07000732421875,152.1199951171875,149.47999572753906,149.97999572753906,1529900
2016-11-02,149.69000244140625,151.1199951171875,149.55999755859375,149.6699981689453,1309400
2016-11-03,150.0,150.49000549316406,148.75999450683594,150.02999877929688,1461200
2016-11-04,150.02999877929688,151.10000610351562,149.6699981689453,149.80999755859375,1059600
2016-11-07,151.30999755859375,152.42999267578125,150.89999389648438,152.38999938964844,1425300
2016-11-08,152.25999450683594,154.3300018310547,152.05999755859375,153.77999877929688,1216900
2016-11-09,157.6699981689453,163.55999755859375,157.6699981689453,162.08999633789062,5323100
2016-11-10,162.47000122070312,166.82000732421875,162.47000122070312,166.50999450683594,3251800
2016-11-11,165.99000549316406,168.60000610351562,164.08999633789062,168.5500030517578,1725600
2016-11-14,169.86000061035156,171.19000244140625,168.55999755859375,170.19000244140625,2589700
2016-11-15,169.97000122070312,170.82000732421875,166.3699951171875,168.02000427246094,2508500
2016-11-16,167.72000122070312,167.88999938964844,165.2899932861328,165.83999633789062,1611700
2016-11-17,165.82000732421875,166.91000366210938,165.22000122070312,165.6300048828125,1553300
2016-11-18,165.50999450683594,167.36000061035156,164.97000122070312,166.6199951171875,1596900
2016-11-21,166.9499969482422,168.6999969482422,166.80999755859375,168.42999267578125,1524000
2016-11-22,169.6999969482422,170.3800048828125,168.4199981689453,170.17999267578125,1446400
2016-11-23,170.39999389648438,171.19000244140625,169.8699951171875,170.5500030517578,1432500
2016-11-25,170.77999877929688,172.22999572753906,170.4600067138672,172.0800018310547,627000
2016-11-28,172.24000549316406,173.5500030517578,172.0,172.6699981689453,1835400
2016-11-29,172.97000122070312,175.6999969482422,172.97000122070312,175.1300048828125,1640300
2016-11-30,175.4199981689453,176.4499969482422,174.6999969482422,175.35000610351562,2326600
2016-12-01,175.80999755859375,177.38999938964844,175.58999633789062,176.39999389648438,1691600
2016-12-02,176.5,178.72999572753906,176.3000030517578,178.6699981689453,1716000
2016-12-05,179.8000030517578,180.08999633789062,178.25,178.52000427246094,1744600
2016-12-06,177.58999633789062,178.77000427246094,176.33999633789062,178.08999633789062,1923500
2016-12-07,178.10000610351562,178.47000122070312,176.6699981689453,178.42999267578125,1941800
2016-12-08,178.0800018310547,178.1300048828125,173.44000244140625,173.6699981689453,2366100
2016-12-09,173.42999267578125,175.63999938964844,173.27999877929688,175.38999938964844,1495400
2016-12-12,172.22000122070312,174.1300048828125,168.0,173.74000549316406,2961300
2016-12-13,174.61000061035156,176.27999877929688,173.52999877929688,174.30999755859375,1462800
2016-12-14,174.49000549316406,175.5,173.50999450683594,173.74000549316406,1721100
2016-12-15,173.33999633789062,175.86000061035156,173.33999633789062,174.1199951171875,1193700
2016-12-16,174.47000122070312,176.39999389648438,173.86000061035156,174.41000366210938,3017400
2016-12-19,175.0,175.75,173.61000061035156,174.6300048828125,1358800
